41,-11,46
40,-11,45
40,-11,46
40,-10,45
40,-11,45
40,-11,46
40,-11,45
40,-11,45
40,-11,45
40,-11,45
40,-11,45
40,-11,45
40,-11,45
40,-11,46
41,-11,45
40,-11,46
40,-11,45
41,-11,46
40,-11,46
40,-11,45
40,-11,45
40,-11,45
41,-11,45
40,-11,45
40,-11,46
41,-11,45
40,-11,45
40,-11,46
40,-11,45
40,-11,45
40,-11,46
40,-11,46
40,-11,45
40,-11,45
40,-11,45
40,-11,45
41,-11,45
40,-11,45
40,-11,46
40,-11,45
41,-11,45
40,-10,45
40,-11,45
41,-11,45
41,-11,45
40,-11,45
40,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
40,-11,45
41,-11,45
40,-11,45
40,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
41,-11,45
40,-11,45
41,-10,45
41,-11,45
41,-11,45
41,-11,46
40,-11,45
40,-11,45
40,-11,45
40,-11,45
40,-11,45
41,-11,46
40,-11,46
40,-11,45
40,-11,45
40,-11,45
40,-11,45
41,-11,45
41,-11,46
40,-10,45
40,-11,45
39,-11,45
40,-11,46
41,-11,46
39,-11,45
40,-11,45
41,-11,46
39,-11,46
40,-11,45
39,-11,45
41,-11,46
41,-10,47
38,-11,45
40,-11,46
40,-11,46
40,-11,46
39,-11,46
40,-11,46
39,-11,46
39,-11,46
40,-11,47
41,-11,47
42,-12,47
41,-13,47
42,-13,49
43,-14,51
38,-15,51
36,-13,54
38,-14,58
31,-15,59
26,-13,59
27,-27,54
23,-17,52
29,-17,59
27,-13,60
26,-10,61
31,-8,62
20,-2,59
23,-2,59
31,1,60
29,2,59
29,3,60
25,5,59
29,8,64
31,13,65
29,14,56
18,19,45
11,23,42
6,29,40
6,30,40
6,31,36
5,32,39
3,31,44
-1,30,45
-15,26,45
-16,25,47
-7,20,46
4,19,50
23,14,64
24,11,67
22,9,69
22,7,70
18,8,68
22,-2,75
15,-7,75
2,-12,64
-5,-13,60
-9,-12,56
-12,-11,54
-11,-11,52
-15,-9,48
-17,-12,54
-17,-16,60
-35,-17,51
-41,-16,46
-34,-18,43
-23,-20,50
-16,-23,56
-13,-26,57
-10,-29,57
-12,-32,55
-14,-34,56
-14,-29,62
-6,-26,78
-11,-24,82
-37,-25,53
-17,-18,53
-9,-17,59
-1,-12,62
-1,-10,59
-3,-9,57
-6,-9,57
-6,-10,57
-5,-11,59
-5,-14,61
-6,-15,61
-8,-15,60
-8,-15,61
-7,-14,61
-7,-14,61
-8,-15,60
-8,-15,60
-7,-15,61
-7,-16,61
-6,-16,61
-5,-15,60
-3,-14,60
-2,-13,59
-1,-13,59
-3,-15,60
-5,-17,60
-8,-17,61
-8,-16,61
-7,-15,61
-7,-14,61
-6,-13,61
-6,-13,60
-5,-14,60
-4,-15,59
-5,-15,59
-5,-14,59
-5,-14,60
-6,-13,61
-7,-14,61
-7,-14,61
-6,-15,61
-7,-16,61
-7,-16,61
-5,-15,60
-4,-14,60
-4,-14,60
-4,-14,60
-5,-15,60
-6,-15,60
-6,-15,60
-6,-15,60
-7,-15,60
-7,-15,61
-7,-15,61
-6,-14,60
-6,-14,60
-6,-14,60
-6,-14,60
-6,-15,60
-6,-15,60
-6,-15,60
-6,-14,61
-6,-14,60
-6,-14,60
-6,-14,60
-6,-14,61
-7,-15,61
-7,-14,60
-6,-14,61
-6,-15,61
-6,-15,61
-6,-14,61
-6,-14,60
-6,-13,60
-6,-13,60
-6,-14,61
-6,-15,62
-6,-14,62
-7,-14,60
-3,-14,62
-1,-15,65
-2,-17,70
-6,-16,66
-8,-10,61
-4,-7,62
-6,-3,61
-8,-3,58
-8,-1,56
-3,-3,59
-14,-3,62
-19,-2,50
-12,-1,49
-13,-3,59
-17,-2,67
-19,-1,63
-16,1,46
-16,-2,64
-10,-5,73
-16,-2,53
-3,-4,61
-21,-5,62
-18,-2,57
-30,-3,57
-27,-5,59
-21,-6,61
-20,-6,61
-18,-6,63
-18,-6,62
-18,-5,60
-19,-5,60
-19,-5,61
-18,-5,61
-18,-5,60
-17,-5,60
-17,-5,60
-16,-4,59
-15,-4,60
-14,-4,61
-11,-5,60
-11,-5,61
-14,-5,61
-18,-4,61
-18,-4,62
-16,-4,61
-14,-4,60
-15,-5,60
-14,-5,61
-14,-5,61
-16,-4,61
-16,-4,61
-14,-4,61
-13,-4,61
-15,-4,60
-15,-4,61
-15,-4,61
-14,-4,61
-15,-4,61
-14,-4,61
-15,-4,61
-15,-4,61
-15,-4,61
-14,-4,61
-14,-5,61
-14,-4,60
-15,-4,61
-15,-5,61
-14,-4,61
-15,-4,60
-14,-5,60
-14,-5,61
-16,-4,61
-15,-4,61
-16,-4,61
-16,-4,61
-13,-5,60
-15,-5,61
-16,-5,60
-10,-4,60
-15,-5,59
-13,-5,63
-18,-4,61
-15,-5,61
-15,-5,61
-16,-4,62
-18,-5,61
-15,-4,60
-14,-5,61
-14,-5,61
-16,-4,60
-16,-4,60
-14,-4,61
-14,-4,61
-13,-4,60
-13,-5,62
-15,-5,60
-14,-4,60
-12,-4,60
-12,-4,60
-12,-5,61
-15,-5,61
-20,-5,62
-18,-5,62
-15,-5,60
-13,-4,60
-14,-5,61
-15,-5,61
-16,-5,60
-15,-5,61
-14,-5,61
-14,-4,60
-14,-5,60
-15,-5,62
-16,-5,61
-15,-5,61
-15,-5,61
-14,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-14,-5,61
-15,-5,61
-15,-5,61
-15,-4,61
-14,-4,61
-14,-5,60
-12,-5,60
-17,-5,61
-18,-5,61
-15,-5,60
-15,-5,60
-15,-4,61
-13,-5,60
-9,-6,60
-14,-5,62
-18,-6,61
-14,-5,62
-17,-4,60
-14,-4,62
-17,-5,61
-19,-5,57
-17,-5,59
-16,-5,62
-15,-5,60
-15,-5,60
-15,-5,60
-15,-4,62
-13,-5,60
-14,-5,60
-15,-5,61
-15,-5,61
-15,-4,61
-16,-4,61
-17,-5,61
-12,-5,61
-13,-5,60
-17,-5,61
-16,-5,61
-15,-4,61
-13,-5,61
-14,-5,60
-14,-5,61
-15,-5,61
-15,-5,60
-15,-5,61
-14,-5,61
-14,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-14,-5,61
-14,-5,61
-14,-5,61
-14,-4,61
-15,-4,60
-13,-5,60
-13,-5,60
-16,-5,61
-14,-4,61
-14,-4,59
-16,-4,61
-15,-5,61
-14,-5,60
-16,-5,61
-16,-5,61
-15,-5,60
-15,-4,61
-16,-5,61
-14,-5,61
-13,-5,61
-17,5,39
-7,-3,98
-17,-3,62
-16,-5,59
-22,-6,61
-20,-6,62
-20,-6,60
-11,-5,60
-11,-4,61
-15,-5,60
-15,-6,60
-16,-4,61
-17,-4,61
-14,-5,61
-13,-5,60
-13,-5,61
-14,-5,60
-14,-5,61
-15,-5,61
-15,-4,61
-15,-4,61
-15,-5,60
-15,-5,60
-15,-5,61
-14,-5,60
-14,-4,60
-15,-4,61
-15,-5,61
-14,-5,61
-15,-5,61
-15,-5,61
-15,-5,60
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,60
-14,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,60
-15,-5,61
-16,-5,60
-13,-5,61
-15,-5,60
-14,-5,61
-15,-5,61
-15,-5,62
-18,-4,60
-15,-5,60
-14,-5,60
-10,-5,59
-9,-5,61
-23,-5,62
-23,-5,62
-10,-4,61
-12,-4,60
-16,-6,61
-16,-6,61
-16,-6,62
-18,-4,59
-15,-4,60
-16,-6,61
-16,-6,60
-16,-5,61
-15,-5,61
-12,-4,61
-12,-5,61
-15,-5,61
-14,-5,61
-14,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-13,-5,61
-15,-5,60
-15,-4,61
-14,-5,61
-15,-5,61
-15,-5,61
-15,-5,61
-14,-5,61
-15,-5,61
-14,-5,61
-14,-5,61
-15,-5,61
-15,-5,61
-14,-5,61
-15,-5,61
-13,-4,62
-14,-4,61
-12,-5,61
-11,-5,61
-16,-5,61
-18,-4,61
-16,-4,61
-13,-5,60
-13,-5,60
-15,-5,61
-14,-6,62
-13,-5,60
-14,-5,60
-19,-4,61
-17,-5,61
-16,-5,60
-13,-5,61
-14,-5,60
-14,-5,61
-17,-4,60
-14,-6,61
-16,-6,61
-16,-5,61
-15,-5,60
-12,-5,61
-12,-6,60
-16,-5,61
-20,-6,62
-16,-6,61
-15,-4,60
-17,-5,60
-13,-5,61
-16,-6,60
-15,-6,61
-14,-5,61
-13,-5,60
-15,-5,61
-16,-5,61
-18,-5,61
-19,-5,61
-15,-5,61
-14,-4,61
-12,-4,61
-11,-6,60
-11,-6,61
-17,-5,62
-17,-5,61
-14,-3,62
-13,-4,62
-11,-5,60
-15,-4,58
-14,-5,61
-15,-5,63
-18,-7,62
-18,-7,63
-20,-5,62
-19,-4,61
-17,-3,62
-17,-3,64
-16,-2,64
-18,-1,60
-14,-2,58
-19,-3,58
-21,-2,56
-22,0,59
-22,1,60
-24,3,61
-21,3,58
-18,-5,57
-16,-9,55
-10,-1,54
-13,-4,51
-2,-1,55
2,0,56
4,6,59
10,6,67
16,10,65
13,11,60
11,1,68
7,4,67
13,-4,59
19,-2,62
20,0,61
14,3,61
10,3,61
9,1,60
10,0,61
12,1,61
13,1,61
12,1,61
11,1,61
11,1,61
11,1,61
11,1,61
12,1,61
13,1,61
14,1,61
15,1,61
15,1,61
14,1,60
13,1,60
13,1,60
13,1,60
14,1,60
15,1,60
15,1,60
16,1,60
17,1,60
17,1,60
17,1,60
16,1,60
16,1,60
17,0,60
17,1,60
16,1,60
15,1,60
14,1,60
15,1,60
15,1,60
17,1,60
17,1,60
18,1,60
17,0,60
16,1,60
16,1,60
16,1,60
16,1,60
17,1,60
16,1,60
14,1,60
14,1,60
13,0,60
13,1,60
14,1,61
13,1,60
14,1,60
16,1,61
14,1,60
12,1,60
13,1,60
16,1,60
16,1,60
15,1,60
14,1,60
15,1,60
15,1,60
16,1,60
16,1,60
15,1,60
14,1,60
15,1,60
15,1,60
16,1,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,1,60
16,1,60
15,1,60
15,1,60
15,0,60
16,1,60
15,1,60
15,1,60
15,1,60
16,1,60
15,0,60
15,1,60
15,1,60
16,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
16,1,60
16,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
14,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,0,60
16,1,60
16,1,60
16,0,60
15,1,60
15,1,60
15,1,60
13,0,60
14,1,60
16,1,60
15,1,60
15,0,60
16,1,60
15,1,60
15,1,60
15,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
16,1,60
17,1,60
16,1,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
15,0,60
15,0,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,0,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,1,60
15,1,60
15,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
17,1,60
16,1,60
16,1,60
17,1,60
16,1,60
15,1,60
16,1,60
16,1,60
16,0,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
16,1,60
15,1,60
15,1,60
16,1,60
16,1,60
16,0,60
16,1,60
16,1,60
15,1,60
16,1,60
16,1,60
15,0,60
15,0,60
15,1,60
16,1,60
16,1,60
16,1,60
16,0,60
16,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
15,1,60
14,1,60
14,1,60
15,1,60
15,1,60
15,1,60
14,1,60
14,1,60
13,1,60
13,1,60
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
11,1,61
11,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
11,1,61
11,1,61
11,2,61
12,1,61
12,1,61
13,1,61
14,1,61
15,1,61
15,0,61
12,1,61
10,1,61
10,1,61
10,1,61
12,1,61
13,1,61
14,1,61
14,1,61
14,1,61
14,1,61
12,1,61
13,1,61
14,1,61
14,1,61
14,1,61
14,1,61
14,1,61
14,1,60
14,1,61
13,1,61
13,1,60
14,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,60
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,60
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,60
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,60
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,1,60
12,1,61
13,1,61
13,1,61
13,1,61
13,1,60
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,2,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
11,1,61
13,1,61
12,1,61
12,1,61
13,2,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,60
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,60
13,1,60
12,1,61
13,1,60
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,2,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,2,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,2,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,2,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,2,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,60
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,2,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
12,1,61
13,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,2,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
14,1,61
14,1,60
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,60
13,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,61
14,1,60
14,1,60
14,1,61
14,1,61
14,1,60
14,1,61
14,1,60
14,1,61
13,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,61
14,1,61
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
13,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,61
14,1,61
13,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,61
14,1,60
14,1,60
13,1,61
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,61
14,1,61
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
13,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
15,1,60
14,1,60
14,1,60
14,1,60
15,1,61
14,1,61
14,1,60
15,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,61
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
13,1,60
14,1,60
13,1,60
13,1,60
13,1,60
14,1,60
14,1,61
14,1,60
14,1,60
13,1,60
13,1,60
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
14,1,61
13,1,60
13,1,60
13,1,60
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,60
13,1,60
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
14,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
14,1,61
14,1,61
14,1,60
13,1,61
13,1,61
14,1,60
13,1,60
13,1,61
14,1,60
14,1,61
13,1,61
13,1,60
14,1,60
14,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,60
13,1,60
14,1,60
14,1,60
13,1,61
14,1,60
14,1,60
14,1,61
14,1,61
13,1,60
13,1,61
13,1,61
14,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,2,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,61
14,1,61
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
13,1,60
13,1,60
14,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,61
14,1,60
14,1,60
15,1,61
15,1,60
14,1,61
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,60
14,1,61
14,1,61
13,1,60
13,1,60
14,1,60
13,1,61
13,1,61
14,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,2,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,60
13,2,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,2,61
13,1,61
13,1,61
13,1,60
13,1,61
13,1,61
13,1,61
13,1,61
13,2,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,60
12,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
